"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SWE","THREATENED","BIRD","PC_SPECIES","A","2020",21.344,
"SWE","THREATENED","BIRD","PC_SPECIES","A","2021",21.344,
"SWE","THREATENED","MAMMAL","PC_SPECIES","A","2020",13.846,
"SWE","THREATENED","MAMMAL","PC_SPECIES","A","2021",13.846,
"SWE","THREATENED","PLANT","PC_SPECIES","A","2020",16.719,
"SWE","THREATENED","PLANT","PC_SPECIES","A","2021",16.719,
"CHE","THREATENED","BIRD","PC_SPECIES","A","2020",34.634,
"CHE","THREATENED","BIRD","PC_SPECIES","A","2021",34.634,
"CHE","THREATENED","MAMMAL","PC_SPECIES","A","2020",36.559,
"CHE","THREATENED","MAMMAL","PC_SPECIES","A","2021",36.559,
"CHE","THREATENED","PLANT","PC_SPECIES","A","2020",25.641,
"CHE","THREATENED","PLANT","PC_SPECIES","A","2021",25.641,
"TUR","THREATENED","BIRD","PC_SPECIES","A","2020",11,
"TUR","THREATENED","BIRD","PC_SPECIES","A","2021",11,
"TUR","THREATENED","MAMMAL","PC_SPECIES","A","2020",13.143,
"TUR","THREATENED","MAMMAL","PC_SPECIES","A","2021",13.143,
"TUR","THREATENED","PLANT","PC_SPECIES","A","2020",1.623,
"TUR","THREATENED","PLANT","PC_SPECIES","A","2021",1.623,
"GBR","THREATENED","BIRD","PC_SPECIES","A","2020",17.119,
"GBR","THREATENED","BIRD","PC_SPECIES","A","2021",17.119,
"GBR","THREATENED","MAMMAL","PC_SPECIES","A","2020",10.28,
"GBR","THREATENED","MAMMAL","PC_SPECIES","A","2021",10.28,
"GBR","THREATENED","PLANT","PC_SPECIES","A","2020",8.352,
"GBR","THREATENED","PLANT","PC_SPECIES","A","2021",8.352,
"USA","THREATENED","BIRD","PC_SPECIES","A","2020",11.751,
"USA","THREATENED","BIRD","PC_SPECIES","A","2021",11.751,
"USA","THREATENED","MAMMAL","PC_SPECIES","A","2020",20.638,
"USA","THREATENED","MAMMAL","PC_SPECIES","A","2021",20.638,
"USA","THREATENED","PLANT","PC_SPECIES","A","2020",4.567,
"USA","THREATENED","PLANT","PC_SPECIES","A","2021",4.567,
"CHL","THREATENED","BIRD","PC_SPECIES","A","2020",9.02,
"CHL","THREATENED","BIRD","PC_SPECIES","A","2021",9.02,
"CHL","THREATENED","MAMMAL","PC_SPECIES","A","2020",19.459,
"CHL","THREATENED","MAMMAL","PC_SPECIES","A","2021",19.459,
"COL","THREATENED","BIRD","PC_SPECIES","A","2020",6.96,
"COL","THREATENED","BIRD","PC_SPECIES","A","2021",6.96,
"COL","THREATENED","MAMMAL","PC_SPECIES","A","2020",10.129,
"COL","THREATENED","MAMMAL","PC_SPECIES","A","2021",10.129,
"COL","THREATENED","PLANT","PC_SPECIES","A","2020",2.927,
"COL","THREATENED","PLANT","PC_SPECIES","A","2021",2.927,
"CRI","THREATENED","BIRD","PC_SPECIES","A","2020",3.371,
"CRI","THREATENED","BIRD","PC_SPECIES","A","2021",3.371,
"CRI","THREATENED","MAMMAL","PC_SPECIES","A","2020",8.714,
"CRI","THREATENED","MAMMAL","PC_SPECIES","A","2021",8.714,
"CRI","THREATENED","PLANT","PC_SPECIES","A","2020",8.132,
"CRI","THREATENED","PLANT","PC_SPECIES","A","2021",8.132,
"EST","THREATENED","BIRD","PC_SPECIES","A","2020",40.598,
"EST","THREATENED","BIRD","PC_SPECIES","A","2021",40.598,
"EST","THREATENED","MAMMAL","PC_SPECIES","A","2020",4.545,
"EST","THREATENED","MAMMAL","PC_SPECIES","A","2021",4.545,
"EST","THREATENED","PLANT","PC_SPECIES","A","2020",10.134,
"EST","THREATENED","PLANT","PC_SPECIES","A","2021",10.134,
"LVA","THREATENED","BIRD","PC_SPECIES","A","2020",16.738,
"LVA","THREATENED","BIRD","PC_SPECIES","A","2021",16.738,
"LVA","THREATENED","MAMMAL","PC_SPECIES","A","2020",8.065,
"LVA","THREATENED","MAMMAL","PC_SPECIES","A","2021",8.065,
"LVA","THREATENED","PLANT","PC_SPECIES","A","2020",10.79,
"LVA","THREATENED","PLANT","PC_SPECIES","A","2021",10.79,
"LTU","THREATENED","BIRD","PC_SPECIES","A","2020",14.396,
"LTU","THREATENED","BIRD","PC_SPECIES","A","2021",14.396,
"LTU","THREATENED","MAMMAL","PC_SPECIES","A","2020",10.294,
"LTU","THREATENED","MAMMAL","PC_SPECIES","A","2021",10.294,
"LTU","THREATENED","PLANT","PC_SPECIES","A","2020",9.745,
"LTU","THREATENED","PLANT","PC_SPECIES","A","2021",9.745,
"SVN","THREATENED","BIRD","PC_SPECIES","A","2020",27.632,
"SVN","THREATENED","BIRD","PC_SPECIES","A","2021",27.632,
"SVN","THREATENED","MAMMAL","PC_SPECIES","A","2020",38.202,
"SVN","THREATENED","MAMMAL","PC_SPECIES","A","2021",38.202,
"SVN","THREATENED","PLANT","PC_SPECIES","A","2020",9.676,
"SVN","THREATENED","PLANT","PC_SPECIES","A","2021",9.676,
"CHL","THREATENED","PLANT","PC_SPECIES","A","2020",6.98,
"CHL","THREATENED","PLANT","PC_SPECIES","A","2021",6.98,
