"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"TUR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",0,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",25,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",26,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",26,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",26,
"GBR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",21,
"GBR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",21,
"GBR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",22,
"GBR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",22,
"GBR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",15,
"GBR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",10,
"GBR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",9,
"GBR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",12,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",29,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",29,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",27,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",14,
"USA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",24,
"USA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",24,
"USA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",22,
"USA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",12,
"USA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",49,
"USA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",49,
"USA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",46,
"USA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",22,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",8,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",8,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",7,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",6,
"BGR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",7,
"BGR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",6,
"BGR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",6,
"BGR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",5,
"BGR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",8,
"BGR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",8,
"BGR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",7,
"BGR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",6,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",3,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",3,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",3,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",3,
"HRV","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",5,
"HRV","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",5,
"HRV","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",4,
"HRV","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",4,
"HRV","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",5,
"HRV","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",5,
"HRV","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",4,
"HRV","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",4,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",4,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",23,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",23,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",23,
"CYP","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",3,
"CYP","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",18,
"CYP","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",18,
"CYP","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",19,
"CYP","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",5,
"CYP","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",34,
"CYP","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",33,
"CYP","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",34,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",4,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",6,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",0,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",-1,
"EST","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",3,
"EST","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",5,
"EST","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",5,
"EST","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",5,
"EST","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",6,
"EST","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",1,
"EST","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",1,
"EST","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",-2,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",9,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",10,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",10,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",10,
"ISR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",9,
"ISR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",11,
"ISR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",11,
"ISR","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",10,
"ISR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",13,
"ISR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",14,
"ISR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",14,
"ISR","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",14,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",12,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",0,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",0,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",0,
"LVA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",10,
"LVA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",6,
"LVA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",0,
"LVA","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",0,
"LVA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",16,
"LVA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",0,
"LVA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",0,
"LVA","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",0,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",12,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",9,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",10,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",9,
"LTU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",10,
"LTU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",8,
"LTU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",9,
"LTU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",8,
"LTU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",14,
"LTU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",9,
"LTU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",10,
"LTU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",10,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",0,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",0,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",0,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",0,
"MLT","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",0,
"MLT","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",0,
"MLT","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",0,
"MLT","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",0,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",15,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",13,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",12,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",10,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",12,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",11,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",10,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",9,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",27,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",25,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",22,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",19,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",10,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",10,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",10,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",11,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",9,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",9,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",9,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",11,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",12,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",15,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",15,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",15,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",11,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2019",10,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2020",10,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2021",9,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",11,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2019",10,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2020",10,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2021",9,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",12,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2019",10,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2020",9,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2021",8,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",16,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",12,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",13,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",13,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",7,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",7,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",8,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",7,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",11,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",5,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",6,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",6,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",28,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",26,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",31,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",27,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",7,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",7,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",7,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",7,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",6,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",1,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",1,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",1,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",7,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",5,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",5,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",5,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",19,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",11,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",11,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",11,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",26,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",27,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",14,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",15,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",19,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",18,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",9,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",5,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",4,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",4,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",3,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",3,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",11,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",10,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",9,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",9,
"NZL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",20,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",15,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",7,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",9,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",9,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",4,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",4,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",4,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",4,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",7,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",9,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",10,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",10,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",7,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",14,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",9,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",8,
"TUR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",0,
"TUR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",5,
"TUR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",5,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",21,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",25,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",23,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",27,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",39,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",39,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",36,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",18,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",10,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",9,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",8,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",7,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",4,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",3,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",3,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",3,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",5,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",0,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",0,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",-2,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",9,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",10,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",10,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",10,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",14,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",0,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",0,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",0,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",14,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",11,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",12,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",11,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",0,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",0,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",0,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",0,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",17,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",15,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",14,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",13,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",10,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",11,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",11,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",10,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",13,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2019",11,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2020",10,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2021",9,
"RUS","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_HI","A","2018",2,
"RUS","CHLDCARECOST","COUPL_AVEWAGE","PC_HI","A","2018",2,
"RUS","CHLDCARECOST","COUPL_MINWAGE","PC_HI","A","2018",3,
"RUS","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_HI","A","2018",3,
