"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NLD","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.3205473761217,
"NZL","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.10969650528129,
"NZL","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.17754603879295,
"NZL","FDIFLOW","OUTWARD","PC_GDP","A","2019",-0.07870522854463,
"NZL","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.25744204051959,
"NZL","FDIFLOW","OUTWARD","PC_GDP","A","2021",-0.63651386212195,
"NOR","FDIFLOW","OUTWARD","PC_GDP","A","2017",-1.8612997416036,
"NOR","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.6098305253095,
"NOR","FDIFLOW","OUTWARD","PC_GDP","A","2019",3.2037790136432,
"NOR","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.98863596945157,
"NOR","FDIFLOW","OUTWARD","PC_GDP","A","2021",4.5822367824582,
"POL","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.36234647975631,
"POL","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.21100851915864,
"POL","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.2802586264628,
"POL","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.19182615661289,
"POL","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.26263130195505,
"PRT","FDIFLOW","OUTWARD","PC_GDP","A","2017",-0.41911405960117,
"PRT","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.56694232472248,
"PRT","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.6713289594569,
"PRT","FDIFLOW","OUTWARD","PC_GDP","A","2020",1.1030045264872,
"PRT","FDIFLOW","OUTWARD","PC_GDP","A","2021",-0.20680894710818,
"SVK","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.3849616481621,
"SVK","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.27524747916321,
"SVK","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.04116745010661,
"SVK","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.33022904533545,
"SVK","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.33825514779214,
