"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ITA","MATPROD","NONNRGMAT","USD_KG","A","2018",6.551056,"E"
"ITA","MATPROD","NONNRGMAT","USD_KG","A","2019",6.341691,"E"
"ITA","MATPROD","NONNRGMAT","USD_KG","A","2020",6.126683,"E"
"ITA","MATPROD","TOTMAT","USD_KG","A","2017",4.7551,
"ITA","MATPROD","TOTMAT","USD_KG","A","2018",4.7445,
"ITA","MATPROD","TOTMAT","USD_KG","A","2019",4.6518,
"ITA","MATPROD","TOTMAT","USD_KG","A","2020",4.6001,"E"
"JPN","MATPROD","NONNRGMAT","USD_KG","A","2017",5.779324,"E"
"JPN","MATPROD","NONNRGMAT","USD_KG","A","2018",5.85501,"E"
"JPN","MATPROD","NONNRGMAT","USD_KG","A","2019",5.783064,"E"
"JPN","MATPROD","TOTMAT","USD_KG","A","2017",3.7932,
"JPN","MATPROD","TOTMAT","USD_KG","A","2018",3.8713,
"JPN","MATPROD","TOTMAT","USD_KG","A","2019",3.8673,
"KOR","MATPROD","NONNRGMAT","USD_KG","A","2017",3.071259,"E"
"KOR","MATPROD","NONNRGMAT","USD_KG","A","2018",3.192547,"E"
"KOR","MATPROD","NONNRGMAT","USD_KG","A","2019",3.254019,"E"
"KOR","MATPROD","TOTMAT","USD_KG","A","2017",1.9818,
"KOR","MATPROD","TOTMAT","USD_KG","A","2018",2.0493,
"KOR","MATPROD","TOTMAT","USD_KG","A","2019",2.1171,
"LUX","MATPROD","NONNRGMAT","USD_KG","A","2017",6.195689,"E"
"LUX","MATPROD","NONNRGMAT","USD_KG","A","2018",6.490143,"E"
"LUX","MATPROD","NONNRGMAT","USD_KG","A","2019",6.784455,"E"
"LUX","MATPROD","NONNRGMAT","USD_KG","A","2020",7.148104,"E"
"LUX","MATPROD","TOTMAT","USD_KG","A","2017",4.5547,
"LUX","MATPROD","TOTMAT","USD_KG","A","2018",4.9819,
"LUX","MATPROD","TOTMAT","USD_KG","A","2019",4.995,
"LUX","MATPROD","TOTMAT","USD_KG","A","2020",5.1221,
"MEX","MATPROD","NONNRGMAT","USD_KG","A","2017",1.913783,"E"
"MEX","MATPROD","NONNRGMAT","USD_KG","A","2018",1.850904,"E"
"MEX","MATPROD","NONNRGMAT","USD_KG","A","2019",1.824655,"E"
"MEX","MATPROD","TOTMAT","USD_KG","A","2017",1.7424,
"MEX","MATPROD","TOTMAT","USD_KG","A","2018",1.7013,
"MEX","MATPROD","TOTMAT","USD_KG","A","2019",1.6743,
"NLD","MATPROD","NONNRGMAT","USD_KG","A","2017",9.475015,"E"
"NLD","MATPROD","NONNRGMAT","USD_KG","A","2018",9.49806,"E"
"NLD","MATPROD","NONNRGMAT","USD_KG","A","2019",9.745617,"E"
"NLD","MATPROD","NONNRGMAT","USD_KG","A","2020",10.35785,"E"
"NLD","MATPROD","TOTMAT","USD_KG","A","2017",5.7469,
"NLD","MATPROD","TOTMAT","USD_KG","A","2018",5.7126,
"NLD","MATPROD","TOTMAT","USD_KG","A","2019",6.2372,"E"
"NLD","MATPROD","TOTMAT","USD_KG","A","2020",6.4511,"E"
"NZL","MATPROD","NONNRGMAT","USD_KG","A","2017",1.384407,"E"
"NZL","MATPROD","NONNRGMAT","USD_KG","A","2018",1.415301,"E"
"NZL","MATPROD","NONNRGMAT","USD_KG","A","2019",1.451865,"E"
"NZL","MATPROD","TOTMAT","USD_KG","A","2017",1.2876,
"NZL","MATPROD","TOTMAT","USD_KG","A","2018",1.3198,
"NZL","MATPROD","TOTMAT","USD_KG","A","2019",1.3515,
"NOR","MATPROD","NONNRGMAT","USD_KG","A","2017",3.501163,"E"
"NOR","MATPROD","NONNRGMAT","USD_KG","A","2018",3.477393,"E"
"NOR","MATPROD","NONNRGMAT","USD_KG","A","2019",3.306229,"E"
"NOR","MATPROD","TOTMAT","USD_KG","A","2017",2.4989,
"NOR","MATPROD","TOTMAT","USD_KG","A","2018",2.2946,
"NOR","MATPROD","TOTMAT","USD_KG","A","2019",1.9745,
"POL","MATPROD","NONNRGMAT","USD_KG","A","2017",1.972531,"E"
"POL","MATPROD","NONNRGMAT","USD_KG","A","2018",2.050296,"E"
"POL","MATPROD","NONNRGMAT","USD_KG","A","2019",2.380076,"E"
"POL","MATPROD","TOTMAT","USD_KG","A","2017",1.6161,
"POL","MATPROD","TOTMAT","USD_KG","A","2018",1.64,
"POL","MATPROD","TOTMAT","USD_KG","A","2019",1.7988,
"POL","MATPROD","TOTMAT","USD_KG","A","2020",1.8252,
"PRT","MATPROD","NONNRGMAT","USD_KG","A","2017",2.177663,"E"
"PRT","MATPROD","NONNRGMAT","USD_KG","A","2018",2.237198,"E"
"PRT","MATPROD","NONNRGMAT","USD_KG","A","2019",2.250614,"E"
"PRT","MATPROD","NONNRGMAT","USD_KG","A","2020",2.044378,"E"
"PRT","MATPROD","TOTMAT","USD_KG","A","2017",1.9406,
"PRT","MATPROD","TOTMAT","USD_KG","A","2018",2.0077,
"PRT","MATPROD","TOTMAT","USD_KG","A","2019",2.0395,
"PRT","MATPROD","TOTMAT","USD_KG","A","2020",1.8994,
"SVK","MATPROD","NONNRGMAT","USD_KG","A","2017",3.040393,"E"
"SVK","MATPROD","NONNRGMAT","USD_KG","A","2018",2.991094,"E"
"SVK","MATPROD","NONNRGMAT","USD_KG","A","2019",3.389881,"E"
"SVK","MATPROD","NONNRGMAT","USD_KG","A","2020",3.283055,"E"
"SVK","MATPROD","TOTMAT","USD_KG","A","2017",2.4947,
"SVK","MATPROD","TOTMAT","USD_KG","A","2018",2.4464,
"SVK","MATPROD","TOTMAT","USD_KG","A","2019",2.7636,
"SVK","MATPROD","TOTMAT","USD_KG","A","2020",2.735,
"ESP","MATPROD","NONNRGMAT","USD_KG","A","2017",5.383284,"E"
"ESP","MATPROD","NONNRGMAT","USD_KG","A","2018",4.858723,"E"
"ESP","MATPROD","NONNRGMAT","USD_KG","A","2019",4.975915,"E"
"ESP","MATPROD","NONNRGMAT","USD_KG","A","2020",4.453139,"E"
"ESP","MATPROD","TOTMAT","USD_KG","A","2017",4.1794,
"ESP","MATPROD","TOTMAT","USD_KG","A","2018",3.9272,
"ESP","MATPROD","TOTMAT","USD_KG","A","2019",4.042,
"ESP","MATPROD","TOTMAT","USD_KG","A","2020",3.6949,"E"
"SWE","MATPROD","NONNRGMAT","USD_KG","A","2017",2.270517,"E"
"SWE","MATPROD","NONNRGMAT","USD_KG","A","2018",2.25639,"E"
"SWE","MATPROD","NONNRGMAT","USD_KG","A","2019",2.16765,"E"
"SWE","MATPROD","NONNRGMAT","USD_KG","A","2020",2.184249,"E"
"SWE","MATPROD","TOTMAT","USD_KG","A","2017",2.1114,
"SWE","MATPROD","TOTMAT","USD_KG","A","2018",2.0863,
"SWE","MATPROD","TOTMAT","USD_KG","A","2019",2.0254,
"SWE","MATPROD","TOTMAT","USD_KG","A","2020",2.0314,
"CHE","MATPROD","NONNRGMAT","USD_KG","A","2017",7.282254,"E"
"CHE","MATPROD","NONNRGMAT","USD_KG","A","2018",7.667008,"E"
"CHE","MATPROD","NONNRGMAT","USD_KG","A","2019",7.690628,"E"
"CHE","MATPROD","NONNRGMAT","USD_KG","A","2020",7.703299,"E"
"CHE","MATPROD","TOTMAT","USD_KG","A","2017",6.1067,
"CHE","MATPROD","TOTMAT","USD_KG","A","2018",6.4671,
"CHE","MATPROD","TOTMAT","USD_KG","A","2019",6.4237,
"CHE","MATPROD","TOTMAT","USD_KG","A","2020",6.5491,"E"
"TUR","MATPROD","NONNRGMAT","USD_KG","A","2017",2.497463,"E"
"TUR","MATPROD","NONNRGMAT","USD_KG","A","2018",2.825963,"E"
"TUR","MATPROD","NONNRGMAT","USD_KG","A","2019",3.290501,"E"
"TUR","MATPROD","TOTMAT","USD_KG","A","2017",2.0829,
"TUR","MATPROD","TOTMAT","USD_KG","A","2018",2.3235,
"TUR","MATPROD","TOTMAT","USD_KG","A","2019",2.6311,
"GBR","MATPROD","NONNRGMAT","USD_KG","A","2017",7.027353,"E"
"GBR","MATPROD","NONNRGMAT","USD_KG","A","2018",7.191874,"E"
"GBR","MATPROD","NONNRGMAT","USD_KG","A","2019",7.282217,"E"
"GBR","MATPROD","TOTMAT","USD_KG","A","2017",5.2035,
"GBR","MATPROD","TOTMAT","USD_KG","A","2018",5.2921,
"GBR","MATPROD","TOTMAT","USD_KG","A","2019",5.4194,
"USA","MATPROD","NONNRGMAT","USD_KG","A","2017",3.256186,"E"
"USA","MATPROD","NONNRGMAT","USD_KG","A","2018",3.335404,"E"
"USA","MATPROD","NONNRGMAT","USD_KG","A","2019",3.426584,"E"
"USA","MATPROD","TOTMAT","USD_KG","A","2017",2.4158,
"USA","MATPROD","TOTMAT","USD_KG","A","2018",2.4619,
"USA","MATPROD","TOTMAT","USD_KG","A","2019",2.5495,
"BRA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.718647,"E"
"BRA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7230218,"E"
"BRA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.7015429,"E"
"BRA","MATPROD","TOTMAT","USD_KG","A","2017",0.694,
"BRA","MATPROD","TOTMAT","USD_KG","A","2018",0.6983,
"BRA","MATPROD","TOTMAT","USD_KG","A","2019",0.6805,
"CHL","MATPROD","NONNRGMAT","USD_KG","A","2017",0.4644887,"E"
"CHL","MATPROD","NONNRGMAT","USD_KG","A","2018",0.4560648,"E"
"CHL","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4510416,"E"
"CHL","MATPROD","TOTMAT","USD_KG","A","2017",0.4515,
"CHL","MATPROD","TOTMAT","USD_KG","A","2018",0.4438,
"CHL","MATPROD","TOTMAT","USD_KG","A","2019",0.4377,
"CHN","MATPROD","NONNRGMAT","USD_KG","A","2017",0.7164246,"E"
"CHN","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7987946,"E"
"CHN","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8137892,"E"
"CHN","MATPROD","TOTMAT","USD_KG","A","2017",0.6235,
"CHN","MATPROD","TOTMAT","USD_KG","A","2018",0.6864,
"CHN","MATPROD","TOTMAT","USD_KG","A","2019",0.7006,
"COL","MATPROD","NONNRGMAT","USD_KG","A","2017",1.934227,"E"
"COL","MATPROD","NONNRGMAT","USD_KG","A","2018",1.947664,"E"
"COL","MATPROD","NONNRGMAT","USD_KG","A","2019",1.972668,"E"
"COL","MATPROD","TOTMAT","USD_KG","A","2017",1.8997,
"COL","MATPROD","TOTMAT","USD_KG","A","2018",1.8349,
"COL","MATPROD","TOTMAT","USD_KG","A","2019",1.7856,
"EST","MATPROD","NONNRGMAT","USD_KG","A","2017",1.720245,"E"
"EST","MATPROD","NONNRGMAT","USD_KG","A","2018",1.725865,"E"
"EST","MATPROD","NONNRGMAT","USD_KG","A","2019",1.809407,"E"
"EST","MATPROD","NONNRGMAT","USD_KG","A","2020",1.542764,"E"
"EST","MATPROD","TOTMAT","USD_KG","A","2017",1.0417,
"EST","MATPROD","TOTMAT","USD_KG","A","2018",1.0403,
"EST","MATPROD","TOTMAT","USD_KG","A","2019",1.2061,
"EST","MATPROD","TOTMAT","USD_KG","A","2020",1.1624,
"IND","MATPROD","NONNRGMAT","USD_KG","A","2017",1.454114,"E"
"IND","MATPROD","NONNRGMAT","USD_KG","A","2018",1.468191,"E"
"IND","MATPROD","NONNRGMAT","USD_KG","A","2019",1.497396,"E"
"IND","MATPROD","TOTMAT","USD_KG","A","2017",1.1967,
"IND","MATPROD","TOTMAT","USD_KG","A","2018",1.2051,
"IND","MATPROD","TOTMAT","USD_KG","A","2019",1.2277,
"IDN","MATPROD","NONNRGMAT","USD_KG","A","2017",2.009923,"E"
"IDN","MATPROD","NONNRGMAT","USD_KG","A","2018",2.036781,"E"
"IDN","MATPROD","NONNRGMAT","USD_KG","A","2019",2.104042,"E"
"IDN","MATPROD","TOTMAT","USD_KG","A","2017",1.7764,
"IDN","MATPROD","TOTMAT","USD_KG","A","2018",1.7909,
"IDN","MATPROD","TOTMAT","USD_KG","A","2019",1.8337,
"ISR","MATPROD","NONNRGMAT","USD_KG","A","2017",2.064943,"E"
"ISR","MATPROD","NONNRGMAT","USD_KG","A","2018",2.132401,"E"
"ISR","MATPROD","NONNRGMAT","USD_KG","A","2019",2.158743,"E"
"ISR","MATPROD","TOTMAT","USD_KG","A","2017",1.7357,
"ISR","MATPROD","TOTMAT","USD_KG","A","2018",1.8027,
"ISR","MATPROD","TOTMAT","USD_KG","A","2019",1.8096,
"LVA","MATPROD","NONNRGMAT","USD_KG","A","2017",2.221987,"E"
"LVA","MATPROD","NONNRGMAT","USD_KG","A","2018",2.142042,"E"
"LVA","MATPROD","NONNRGMAT","USD_KG","A","2019",2.156625,"E"
"LVA","MATPROD","NONNRGMAT","USD_KG","A","2020",2.031987,"E"
"LVA","MATPROD","TOTMAT","USD_KG","A","2017",2.0101,
"LVA","MATPROD","TOTMAT","USD_KG","A","2018",1.9274,
"LVA","MATPROD","TOTMAT","USD_KG","A","2019",1.9652,
"LVA","MATPROD","TOTMAT","USD_KG","A","2020",1.9003,
"LTU","MATPROD","NONNRGMAT","USD_KG","A","2017",1.943488,"E"
"LTU","MATPROD","NONNRGMAT","USD_KG","A","2018",2.071629,"E"
"LTU","MATPROD","NONNRGMAT","USD_KG","A","2019",2.015735,"E"
"LTU","MATPROD","NONNRGMAT","USD_KG","A","2020",1.890794,"E"
"LTU","MATPROD","TOTMAT","USD_KG","A","2017",1.7403,
"LTU","MATPROD","TOTMAT","USD_KG","A","2018",1.8385,
"LTU","MATPROD","TOTMAT","USD_KG","A","2019",1.8003,
"LTU","MATPROD","TOTMAT","USD_KG","A","2020",1.7044,
"RUS","MATPROD","NONNRGMAT","USD_KG","A","2017",2.131345,"E"
"RUS","MATPROD","NONNRGMAT","USD_KG","A","2018",2.211075,"E"
"RUS","MATPROD","NONNRGMAT","USD_KG","A","2019",2.200602,"E"
"RUS","MATPROD","TOTMAT","USD_KG","A","2017",1.4363,
"RUS","MATPROD","TOTMAT","USD_KG","A","2018",1.4747,
"RUS","MATPROD","TOTMAT","USD_KG","A","2019",1.4685,
"SVN","MATPROD","NONNRGMAT","USD_KG","A","2017",3.486739,"E"
"SVN","MATPROD","NONNRGMAT","USD_KG","A","2018",3.170923,"E"
"SVN","MATPROD","NONNRGMAT","USD_KG","A","2019",3.564865,"E"
"SVN","MATPROD","NONNRGMAT","USD_KG","A","2020",3.456695,"E"
"SVN","MATPROD","TOTMAT","USD_KG","A","2017",2.5799,
"SVN","MATPROD","TOTMAT","USD_KG","A","2018",2.4516,
"SVN","MATPROD","TOTMAT","USD_KG","A","2019",2.6715,
"SVN","MATPROD","TOTMAT","USD_KG","A","2020",2.6307,
"ZAF","MATPROD","NONNRGMAT","USD_KG","A","2017",1.37246,"E"
"ZAF","MATPROD","NONNRGMAT","USD_KG","A","2018",1.398589,"E"
"ZAF","MATPROD","NONNRGMAT","USD_KG","A","2019",1.431462,"E"
"ZAF","MATPROD","TOTMAT","USD_KG","A","2017",0.9811,
