"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","FDISTOCK","OUTWARD","PC_GDP","A","2021",4.7171371963311,
"ESP","FDISTOCK","OUTWARD","PC_GDP","A","2017",43.864864358209,
"ESP","FDISTOCK","OUTWARD","PC_GDP","A","2018",38.640919363217,
"ESP","FDISTOCK","OUTWARD","PC_GDP","A","2019",41.336447318098,
"ESP","FDISTOCK","OUTWARD","PC_GDP","A","2020",43.595416463696,
"ESP","FDISTOCK","OUTWARD","PC_GDP","A","2021",37.298926165582,
"SWE","FDISTOCK","OUTWARD","PC_GDP","A","2017",68.845096007884,
"SWE","FDISTOCK","OUTWARD","PC_GDP","A","2018",68.819246688238,
"SWE","FDISTOCK","OUTWARD","PC_GDP","A","2019",74.649863918573,
"SWE","FDISTOCK","OUTWARD","PC_GDP","A","2020",82.488273420041,
"SWE","FDISTOCK","OUTWARD","PC_GDP","A","2021",68.614822971591,
"CHE","FDISTOCK","OUTWARD","PC_GDP","A","2017",178.88646910695,
"CHE","FDISTOCK","OUTWARD","PC_GDP","A","2018",181.98651430223,
"CHE","FDISTOCK","OUTWARD","PC_GDP","A","2019",189.70754794734,
"CHE","FDISTOCK","OUTWARD","PC_GDP","A","2020",202.41865533311,
"CHE","FDISTOCK","OUTWARD","PC_GDP","A","2021",179.16778784309,
"TUR","FDISTOCK","OUTWARD","PC_GDP","A","2017",5.306858554351,
"TUR","FDISTOCK","OUTWARD","PC_GDP","A","2018",5.730068735519,
"TUR","FDISTOCK","OUTWARD","PC_GDP","A","2019",6.412056665914,
"TUR","FDISTOCK","OUTWARD","PC_GDP","A","2020",6.9047831925194,
"TUR","FDISTOCK","OUTWARD","PC_GDP","A","2021",6.2863408073775,
"GBR","FDISTOCK","OUTWARD","PC_GDP","A","2017",68.533085804303,
"GBR","FDISTOCK","OUTWARD","PC_GDP","A","2018",76.734904520692,
"GBR","FDISTOCK","OUTWARD","PC_GDP","A","2019",87.824695589396,
"GBR","FDISTOCK","OUTWARD","PC_GDP","A","2020",96.79961624078,
"GBR","FDISTOCK","OUTWARD","PC_GDP","A","2021",67.852131362542,
"USA","FDISTOCK","OUTWARD","PC_GDP","A","2017",40.37561199208,
"USA","FDISTOCK","OUTWARD","PC_GDP","A","2018",31.035575843691,
"USA","FDISTOCK","OUTWARD","PC_GDP","A","2019",35.490971563473,
"USA","FDISTOCK","OUTWARD","PC_GDP","A","2020",39.370091892569,
"USA","FDISTOCK","OUTWARD","PC_GDP","A","2021",42.572427219679,
"ARG","FDISTOCK","OUTWARD","PC_GDP","A","2017",6.3684892194688,
"ARG","FDISTOCK","OUTWARD","PC_GDP","A","2018",8.1227733688908,
"ARG","FDISTOCK","OUTWARD","PC_GDP","A","2019",9.5246778980282,
"ARG","FDISTOCK","OUTWARD","PC_GDP","A","2020",10.707754206291,
"ARG","FDISTOCK","OUTWARD","PC_GDP","A","2021",9.3265842362887,
"BRA","FDISTOCK","OUTWARD","PC_GDP","A","2017",11.774263658143,
