"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","FDISTOCK","INWARD","PC_GDP","A","2021",51.683370708327,
"ESP","FDISTOCK","INWARD","PC_GDP","A","2017",51.032293007547,
"ESP","FDISTOCK","INWARD","PC_GDP","A","2018",48.592685820051,
"ESP","FDISTOCK","INWARD","PC_GDP","A","2019",51.224119646043,
"ESP","FDISTOCK","INWARD","PC_GDP","A","2020",62.774626509915,
"ESP","FDISTOCK","INWARD","PC_GDP","A","2021",54.405568259749,
"SWE","FDISTOCK","INWARD","PC_GDP","A","2017",62.450222874651,
"SWE","FDISTOCK","INWARD","PC_GDP","A","2018",56.593756015025,
"SWE","FDISTOCK","INWARD","PC_GDP","A","2019",60.380075291059,
"SWE","FDISTOCK","INWARD","PC_GDP","A","2020",70.453771312287,
"SWE","FDISTOCK","INWARD","PC_GDP","A","2021",56.528597128276,
"CHE","FDISTOCK","INWARD","PC_GDP","A","2017",164.58572212733,
"CHE","FDISTOCK","INWARD","PC_GDP","A","2018",148.33794193527,
"CHE","FDISTOCK","INWARD","PC_GDP","A","2019",157.88345167918,
"CHE","FDISTOCK","INWARD","PC_GDP","A","2020",163.58984798469,
"CHE","FDISTOCK","INWARD","PC_GDP","A","2021",147.3148696821,
"TUR","FDISTOCK","INWARD","PC_GDP","A","2017",22.882374690421,
"TUR","FDISTOCK","INWARD","PC_GDP","A","2018",18.613785101083,
"TUR","FDISTOCK","INWARD","PC_GDP","A","2019",21.15578731228,
"TUR","FDISTOCK","INWARD","PC_GDP","A","2020",31.954091192311,
"TUR","FDISTOCK","INWARD","PC_GDP","A","2021",17.144655078632,
"GBR","FDISTOCK","INWARD","PC_GDP","A","2017",69.708290839091,
"GBR","FDISTOCK","INWARD","PC_GDP","A","2018",81.975055028779,
"GBR","FDISTOCK","INWARD","PC_GDP","A","2019",87.318185849641,
"GBR","FDISTOCK","INWARD","PC_GDP","A","2020",112.57017561506,
"GBR","FDISTOCK","INWARD","PC_GDP","A","2021",81.987452853212,
"USA","FDISTOCK","INWARD","PC_GDP","A","2017",40.074338194327,
"USA","FDISTOCK","INWARD","PC_GDP","A","2018",35.791007416077,
"USA","FDISTOCK","INWARD","PC_GDP","A","2019",43.788256374452,
"USA","FDISTOCK","INWARD","PC_GDP","A","2020",51.482161217046,
"USA","FDISTOCK","INWARD","PC_GDP","A","2021",59.322685942812,
"ARG","FDISTOCK","INWARD","PC_GDP","A","2017",12.556488639412,
"ARG","FDISTOCK","INWARD","PC_GDP","A","2018",13.962868146121,
"ARG","FDISTOCK","INWARD","PC_GDP","A","2019",15.669050300947,
"ARG","FDISTOCK","INWARD","PC_GDP","A","2020",21.912969286781,
"ARG","FDISTOCK","INWARD","PC_GDP","A","2021",20.443916865362,
"BRA","FDISTOCK","INWARD","PC_GDP","A","2017",30.192217512432,
